0, 1525325154.351798207, 1525325154.351823158
0, 1525325154.385273905, 1525325154.385311775
0, 1525325154.418787583, 1525325154.418832953
0, 1525325154.452387891, 1525325154.452422322
0, 1525325154.485925519, 1525325154.485953040
0, 1525325154.519413317, 1525325154.519466888
0, 1525325154.552983245, 1525325154.553006576
0, 1525325154.586472113, 1525325154.586503373
0, 1525325154.619988001, 1525325154.620032521
0, 1525325154.653497119, 1525325154.653532249
0, 1525325154.687024887, 1525325154.687050547
0, 1525325154.720521484, 1525325154.720564835
0, 1525325154.754068482, 1525325154.754099633
0, 1525325154.787590300, 1525325154.787625141
0, 1525325154.821097298, 1525325154.821140239
0, 1525325154.854612696, 1525325154.854638466
0, 1525325154.888109024, 1525325154.888134154
0, 1525325154.921590351, 1525325154.921638572
0, 1525325154.955133909, 1525325154.955153069
0, 1525325154.988615677, 1525325154.988641447
0, 1525325155.022135935, 1525325155.022196125
0, 1525325155.055702313, 1525325155.055735633
0, 1525325155.089209340, 1525325155.089234221
0, 1525325155.122739528, 1525325155.122797589
0, 1525325155.156407497, 1525325155.156441358
0, 1525325155.189946665, 1525325155.189991506
0, 1525325155.223466263, 1525325155.223509984
0, 1525325155.257026191, 1525325155.257055931
0, 1525325155.290553329, 1525325155.290584909
0, 1525325155.324061727, 1525325155.324095737
0, 1525325155.357585324, 1525325155.357616325
0, 1525325155.391094072, 1525325155.391124312
0, 1525325155.424620000, 1525325155.424681810
0, 1525325155.458184658, 1525325155.458211128
0, 1525325155.491673585, 1525325155.491699886
0, 1525325155.525193913, 1525325155.525254774
0, 1525325155.558785342, 1525325155.558820012
0, 1525325155.592305919, 1525325155.592337400
0, 1525325155.625819167, 1525325155.625866937
0, 1525325155.659365175, 1525325155.659389145
0, 1525325155.692850212, 1525325155.692877393
0, 1525325155.726355440, 1525325155.726395090
0, 1525325155.759856537, 1525325155.759873838
0, 1525325155.793323935, 1525325155.793349385
0, 1525325155.826798342, 1525325155.826838922
0, 1525325155.860316070, 1525325155.860348310
0, 1525325155.893831127, 1525325155.893854938
0, 1525325155.927337705, 1525325155.927385165
0, 1525325155.960899123, 1525325155.960934163
0, 1525325155.994420111, 1525325155.994456411
0, 1525325156.027947269, 1525325156.027991259
0, 1525325156.061495216, 1525325156.061523757
0, 1525325156.094992394, 1525325156.095019164
0, 1525325156.128476551, 1525325156.128519851
0, 1525325156.161990049, 1525325156.162013859
0, 1525325156.195482236, 1525325156.195516676
0, 1525325156.228994193, 1525325156.229028974
0, 1525325156.262492811, 1525325156.262527711
0, 1525325156.296022968, 1525325156.296048479
0, 1525325156.329546426, 1525325156.329587156
0, 1525325156.363102544, 1525325156.363133074
0, 1525325156.396596071, 1525325156.396632622
0, 1525325156.430112989, 1525325156.430160329
0, 1525325156.463697607, 1525325156.463724277
0, 1525325156.497185124, 1525325156.497210385
0, 1525325156.530661181, 1525325156.530699422
0, 1525325156.564178279, 1525325156.564197369
0, 1525325156.597664496, 1525325156.597697427
0, 1525325156.631159034, 1525325156.631199544
0, 1525325156.664680041, 1525325156.664713042
0, 1525325156.698206529, 1525325156.698233079
0, 1525325156.731737077, 1525325156.731785667
0, 1525325156.765303345, 1525325156.765336955
0, 1525325156.798802092, 1525325156.798837842
0, 1525325156.832326840, 1525325156.832373150
0, 1525325156.865893988, 1525325156.865930848
0, 1525325156.899396115, 1525325156.899420445
0, 1525325156.932867802, 1525325156.932910032
0, 1525325156.966404890, 1525325156.966427610
0, 1525325156.999897737, 1525325156.999930687
0, 1525325157.033397794, 1525325157.033440855
0, 1525325157.066921812, 1525325157.066955712
0, 1525325157.100444179, 1525325157.100470000
0, 1525325157.133944337, 1525325157.133981867
0, 1525325157.167497114, 1525325157.167529245
0, 1525325157.201008642, 1525325157.201045952
0, 1525325157.234568009, 1525325157.234610520
0, 1525325157.268114087, 1525325157.268141477
0, 1525325157.301589284, 1525325157.301615214
0, 1525325157.335083711, 1525325157.335119152
0, 1525325157.368622569, 1525325157.368652909
0, 1525325157.402211527, 1525325157.402249317
0, 1525325157.435789805, 1525325157.435825005
0, 1525325157.469333833, 1525325157.469361823
0, 1525325157.502886690, 1525325157.502913061
0, 1525325157.536433538, 1525325157.536480448
0, 1525325157.569994746, 1525325157.570023136
0, 1525325157.603493063, 1525325157.603520993
0, 1525325157.637064601, 1525325157.637114181
0, 1525325157.670664819, 1525325157.670702299
0, 1525325157.704252337, 1525325157.704276997
0, 1525325157.737751894, 1525325157.737791055
0, 1525325157.771326262, 1525325157.771356393
0, 1525325157.804878690, 1525325157.804911560
0, 1525325157.838396927, 1525325157.838434278
0, 1525325157.871895525, 1525325157.871938645
0, 1525325157.905461932, 1525325157.905496753
0, 1525325157.939001050, 1525325157.939044040
0, 1525325157.972563238, 1525325157.972592778
0, 1525325158.006052835, 1525325158.006089825
0, 1525325158.039569302, 1525325158.039613153
0, 1525325158.073172230, 1525325158.073201111
0, 1525325158.106667447, 1525325158.106696398
0, 1525325158.140146944, 1525325158.140188405
0, 1525325158.173666631, 1525325158.173685862
0, 1525325158.207145868, 1525325158.207173959
0, 1525325158.240621465, 1525325158.240663936
0, 1525325158.274137072, 1525325158.274175023
0, 1525325158.307666690, 1525325158.307694670
0, 1525325158.341199237, 1525325158.341238418
0, 1525325158.374761605, 1525325158.374792425
0, 1525325158.408251152, 1525325158.408283732
0, 1525325158.441769119, 1525325158.441818719
0, 1525325158.475362037, 1525325158.475389677
0, 1525325158.508858504, 1525325158.508883824
0, 1525325158.542317851, 1525325158.542358991
0, 1525325158.575810848, 1525325158.575828558
0, 1525325158.609266814, 1525325158.609290065
0, 1525325158.642726211, 1525325158.642760241
0, 1525325158.676212058, 1525325158.676240848
0, 1525325158.709746905, 1525325158.709771236
0, 1525325158.743267263, 1525325158.743307093
0, 1525325158.776798750, 1525325158.776822480
0, 1525325158.810268417, 1525325158.810299207
0, 1525325158.843767834, 1525325158.843807704
0, 1525325158.877308071, 1525325158.877337232
0, 1525325158.910822949, 1525325158.910847319
0, 1525325158.944284335, 1525325158.944322886
0, 1525325158.977790492, 1525325158.977811703
0, 1525325159.011290319, 1525325159.011316280
0, 1525325159.044773326, 1525325159.044811917
0, 1525325159.078282633, 1525325159.078317194
0, 1525325159.111815080, 1525325159.111841451
0, 1525325159.145333958, 1525325159.145372178
0, 1525325159.178866205, 1525325159.178892625
0, 1525325159.212333241, 1525325159.212364282
0, 1525325159.245851548, 1525325159.245895499
0, 1525325159.279454366, 1525325159.279484387
0, 1525325159.312953143, 1525325159.312976463
0, 1525325159.346505531, 1525325159.346542981
0, 1525325159.380028328, 1525325159.380064248
0, 1525325159.413571185, 1525325159.413603265
0, 1525325159.447088162, 1525325159.447125983
0, 1525325159.480592619, 1525325159.480629329
0, 1525325159.514130536, 1525325159.514158647
0, 1525325159.547666944, 1525325159.547730634
0, 1525325159.581234581, 1525325159.581259321
0, 1525325159.614710928, 1525325159.614742098
0, 1525325159.648214825, 1525325159.648252825
0, 1525325159.681749632, 1525325159.681770602
0, 1525325159.715263629, 1525325159.715290569
0, 1525325159.748777756, 1525325159.748827267
0, 1525325159.782313983, 1525325159.782333554
0, 1525325159.815803170, 1525325159.815832581
0, 1525325159.849309157, 1525325159.849350248
0, 1525325159.882840734, 1525325159.882886235
0, 1525325159.916404652, 1525325159.916441842
0, 1525325159.949945799, 1525325159.949985860
0, 1525325159.983487507, 1525325159.983518077
0, 1525325160.016990583, 1525325160.017030264
0, 1525325160.050506890, 1525325160.050557851
0, 1525325160.084085478, 1525325160.084115618
0, 1525325160.117587055, 1525325160.117610305
0, 1525325160.151052021, 1525325160.151093982
0, 1525325160.184564328, 1525325160.184587158
0, 1525325160.218063215, 1525325160.218094985
0, 1525325160.251575552, 1525325160.251610552
0, 1525325160.285072488, 1525325160.285109549
0, 1525325160.318589315, 1525325160.318618276
0, 1525325160.352136422, 1525325160.352185443
0, 1525325160.385666490, 1525325160.385691000
0, 1525325160.419128196, 1525325160.419157426
0, 1525325160.452627483, 1525325160.452677823
0, 1525325160.486198730, 1525325160.486230410
0, 1525325160.519758397, 1525325160.519781608
0, 1525325160.553222184, 1525325160.553253394
0, 1525325160.586715441, 1525325160.586748191
0, 1525325160.620278788, 1525325160.620319068
0, 1525325160.653813985, 1525325160.653846485
0, 1525325160.687294482, 1525325160.687332342
0, 1525325160.720812258, 1525325160.720840049
0, 1525325160.754364736, 1525325160.754420406
0, 1525325160.787919793, 1525325160.787941723
0, 1525325160.821378999, 1525325160.821402810
0, 1525325160.854856866, 1525325160.854909056
0, 1525325160.888466984, 1525325160.888502554
0, 1525325160.922020221, 1525325160.922046131
0, 1525325160.955475757, 1525325160.955507598
0, 1525325160.988987294, 1525325160.989014234
0, 1525325161.022488671, 1525325161.022521551
0, 1525325161.055994018, 1525325161.056032298
0, 1525325161.089483274, 1525325161.089526444
0, 1525325161.123018381, 1525325161.123046811
0, 1525325161.156545748, 1525325161.156600778
0, 1525325161.190091315, 1525325161.190115245
0, 1525325161.223545151, 1525325161.223571191
0, 1525325161.257017417, 1525325161.257068298
0, 1525325161.290595345, 1525325161.290626605
0, 1525325161.324097981, 1525325161.324118762
0, 1525325161.357551068, 1525325161.357585518
0, 1525325161.391063054, 1525325161.391099735
0, 1525325161.424595171, 1525325161.424624691
0, 1525325161.458080158, 1525325161.458119288
0, 1525325161.491575024, 1525325161.491614285
0, 1525325161.525120021, 1525325161.525149341
0, 1525325161.558656668, 1525325161.558718709
0, 1525325161.592233355, 1525325161.592261766
0, 1525325161.625731552, 1525325161.625764122
0, 1525325161.659219369, 1525325161.659261899
0, 1525325161.692766396, 1525325161.692795556
0, 1525325161.726250102, 1525325161.726271732
0, 1525325161.759752469, 1525325161.759796799
0, 1525325161.793259275, 1525325161.793280596
0, 1525325161.826749022, 1525325161.826781062
0, 1525325161.860260459, 1525325161.860296279
0, 1525325161.893749655, 1525325161.893788045
0, 1525325161.927280272, 1525325161.927307272
0, 1525325161.960825549, 1525325161.960889990
0, 1525325161.994406476, 1525325161.994432587
0, 1525325162.027865022, 1525325162.027892173
0, 1525325162.061341349, 1525325162.061389909
0, 1525325162.094945056, 1525325162.094978796
0, 1525325162.128473483, 1525325162.128496923
0, 1525325162.161945409, 1525325162.161992619
0, 1525325162.195478616, 1525325162.195502146
0, 1525325162.228977642, 1525325162.229004202
0, 1525325162.262472089, 1525325162.262506299
0, 1525325162.295969085, 1525325162.296007465
0, 1525325162.329508972, 1525325162.329536082
0, 1525325162.363039529, 1525325162.363080839
0, 1525325162.396569505, 1525325162.396599686
0, 1525325162.430064942, 1525325162.430096682
0, 1525325162.463561288, 1525325162.463606469
0, 1525325162.497190536, 1525325162.497232966
0, 1525325162.530724833, 1525325162.530750613
0, 1525325162.564184779, 1525325162.564224639
0, 1525325162.597694805, 1525325162.597731396
0, 1525325162.631229512, 1525325162.631263242
0, 1525325162.664740758, 1525325162.664777859
0, 1525325162.698230165, 1525325162.698264275
0, 1525325162.731766652, 1525325162.731797972
0, 1525325162.765285848, 1525325162.765330509
0, 1525325162.798836785, 1525325162.798876356
0, 1525325162.832343982, 1525325162.832376162
0, 1525325162.865849708, 1525325162.865894339
0, 1525325162.899468986, 1525325162.899511436
0, 1525325162.933013613, 1525325162.933035163
0, 1525325162.966476229, 1525325162.966520269
0, 1525325163.000017536, 1525325163.000051276
0, 1525325163.033565792, 1525325163.033596263
0, 1525325163.067057229, 1525325163.067092519
0, 1525325163.100540845, 1525325163.100576985
0, 1525325163.134081531, 1525325163.134115022
0, 1525325163.167606708, 1525325163.167646938
0, 1525325163.201140935, 1525325163.201168145
0, 1525325163.234628251, 1525325163.234658651
0, 1525325163.268131877, 1525325163.268175827
0, 1525325163.301769315, 1525325163.301811245
0, 1525325163.335327281, 1525325163.335350742
0, 1525325163.368796807, 1525325163.368836258
0, 1525325163.402316494, 1525325163.402345264
0, 1525325163.435838880, 1525325163.435871441
0, 1525325163.469352187, 1525325163.469387397
0, 1525325163.502831563, 1525325163.502866473
0, 1525325163.536413680, 1525325163.536443650
0, 1525325163.569932926, 1525325163.569973777
0, 1525325163.603488933, 1525325163.603515714
0, 1525325163.636977219, 1525325163.637006380
0, 1525325163.670472876, 1525325163.670516916
0, 1525325163.704104633, 1525325163.704143514
0, 1525325163.737640300, 1525325163.737662220
0, 1525325163.771099086, 1525325163.771141266
0, 1525325163.804614792, 1525325163.804641452
0, 1525325163.838129029, 1525325163.838156219
0, 1525325163.871628095, 1525325163.871662155
0, 1525325163.905118461, 1525325163.905151631
0, 1525325163.938658248, 1525325163.938685838
0, 1525325163.972202044, 1525325163.972246605
0, 1525325164.005747591, 1525325164.005771991
0, 1525325164.039221687, 1525325164.039252377
0, 1525325164.072728823, 1525325164.072775384
0, 1525325164.106404941, 1525325164.106448102
0, 1525325164.139943648, 1525325164.139968478
0, 1525325164.173405343, 1525325164.173446434
0, 1525325164.206925810, 1525325164.206953050
0, 1525325164.240459776, 1525325164.240495267
0, 1525325164.273978993, 1525325164.274016743
0, 1525325164.307466529, 1525325164.307503419
0, 1525325164.341004375, 1525325164.341036535
0, 1525325164.374540472, 1525325164.374602392
0, 1525325164.408119038, 1525325164.408148679
0, 1525325164.441610274, 1525325164.441640255
0, 1525325164.475118591, 1525325164.475159061
0, 1525325164.508710578, 1525325164.508740538
0, 1525325164.542220114, 1525325164.542240554
0, 1525325164.575669530, 1525325164.575704140
0, 1525325164.609154216, 1525325164.609178576
0, 1525325164.642647622, 1525325164.642675222
0, 1525325164.676133358, 1525325164.676164868
0, 1525325164.709620874, 1525325164.709656174
0, 1525325164.743154200, 1525325164.743182570
0, 1525325164.776679206, 1525325164.776724787
0, 1525325164.810213483, 1525325164.810243043
0, 1525325164.843702959, 1525325164.843733429
0, 1525325164.877202515, 1525325164.877249725
0, 1525325164.910792892, 1525325164.910821892
0, 1525325164.944315048, 1525325164.944339149
0, 1525325164.977788564, 1525325164.977829635
0, 1525325165.011307661, 1525325165.011333571
0, 1525325165.044839307, 1525325165.044873857
0, 1525325165.078377013, 1525325165.078412034
0, 1525325165.111871369, 1525325165.111905489
0, 1525325165.145414045, 1525325165.145441976
0, 1525325165.178961182, 1525325165.179007952
0, 1525325165.212512848, 1525325165.212541849
0, 1525325165.246000764, 1525325165.246033935
0, 1525325165.279505660, 1525325165.279551511
0, 1525325165.313104637, 1525325165.313135457
0, 1525325165.346614983, 1525325165.346639244
0, 1525325165.380073889, 1525325165.380112599
0, 1525325165.413587925, 1525325165.413617265
0, 1525325165.447105361, 1525325165.447143811
0, 1525325165.480620057, 1525325165.480655758
0, 1525325165.514102713, 1525325165.514137703
0, 1525325165.547647009, 1525325165.547676650
0, 1525325165.581179976, 1525325165.581222226
0, 1525325165.614719372, 1525325165.614744792
0, 1525325165.648199288, 1525325165.648228048
0, 1525325165.681707564, 1525325165.681752644
0, 1525325165.715314771, 1525325165.715352101
0, 1525325165.748844867, 1525325165.748868267
0, 1525325165.782305143, 1525325165.782335723
0, 1525325165.815802389, 1525325165.815832559
0, 1525325165.849319775, 1525325165.849348635
0, 1525325165.882807911, 1525325165.882844201
0, 1525325165.916330567, 1525325165.916377727
0, 1525325165.949879383, 1525325165.949908944
0, 1525325165.983426220, 1525325165.983468230
0, 1525325166.016956556, 1525325166.016986256
0, 1525325166.050431582, 1525325166.050463002
0, 1525325166.083986048, 1525325166.084044629
0, 1525325166.117593235, 1525325166.117629045
0, 1525325166.151121091, 1525325166.151148551
0, 1525325166.184582746, 1525325166.184617407
0, 1525325166.218123183, 1525325166.218158513
0, 1525325166.251672989, 1525325166.251700769
0, 1525325166.285153245, 1525325166.285192125
0, 1525325166.318657170, 1525325166.318706721
0, 1525325166.352224687, 1525325166.352263507
0, 1525325166.385810193, 1525325166.385850954
0, 1525325166.419339430, 1525325166.419361380
0, 1525325166.452813535, 1525325166.452843015
0, 1525325166.486394312, 1525325166.486469222
0, 1525325166.519977318, 1525325166.520018139
0, 1525325166.553489084, 1525325166.553513855
0, 1525325166.586959450, 1525325166.586995880
0, 1525325166.620493446, 1525325166.620530296
0, 1525325166.654045662, 1525325166.654073373
0, 1525325166.687529338, 1525325166.687567458
0, 1525325166.721031194, 1525325166.721072124
0, 1525325166.754598040, 1525325166.754629721
0, 1525325166.788168467, 1525325166.788210567
0, 1525325166.821724483, 1525325166.821749113
0, 1525325166.855191239, 1525325166.855223279
0, 1525325166.888694574, 1525325166.888736655
0, 1525325166.922271341, 1525325166.922303681
0, 1525325166.955789827, 1525325166.955813187
0, 1525325166.989259663, 1525325166.989303763
0, 1525325167.022765568, 1525325167.022798989
0, 1525325167.056294234, 1525325167.056388375
0, 1525325167.089856501, 1525325167.089890331
0, 1525325167.123330336, 1525325167.123368356
0, 1525325167.156834502, 1525325167.156862132
0, 1525325167.190369938, 1525325167.190413148
0, 1525325167.223906844, 1525325167.223934714
0, 1525325167.257391549, 1525325167.257425150
0, 1525325167.290910075, 1525325167.290961826
0, 1525325167.324520122, 1525325167.324553432
0, 1525325167.358046018, 1525325167.358070928
0, 1525325167.391504423, 1525325167.391545283
0, 1525325167.425010409, 1525325167.425038089
0, 1525325167.458540785, 1525325167.458575355
0, 1525325167.492049030, 1525325167.492080211
0, 1525325167.525519286, 1525325167.525557866
0, 1525325167.559010791, 1525325167.559034112
0, 1525325167.592503977, 1525325167.592546597
0, 1525325167.626026623, 1525325167.626051933
0, 1525325167.659511338, 1525325167.659543629
0, 1525325167.693042734, 1525325167.693083855
0, 1525325167.726592951, 1525325167.726627371
0, 1525325167.760105126, 1525325167.760130227
0, 1525325167.793566962, 1525325167.793608622
0, 1525325167.827076417, 1525325167.827105318
0, 1525325167.860575753, 1525325167.860603353
0, 1525325167.894058899, 1525325167.894094889
0, 1525325167.927550474, 1525325167.927588145
0, 1525325167.961098070, 1525325167.961137911
0, 1525325167.994646856, 1525325167.994695467
0, 1525325168.028200212, 1525325168.028227123
0, 1525325168.061687748, 1525325168.061722228
0, 1525325168.095212574, 1525325168.095255514
0, 1525325168.128767340, 1525325168.128802470
0, 1525325168.162272885, 1525325168.162294715
0, 1525325168.195727860, 1525325168.195768421
0, 1525325168.229243106, 1525325168.229271646
0, 1525325168.262766012, 1525325168.262798502
0, 1525325168.296282067, 1525325168.296351968
0, 1525325168.329806863, 1525325168.329844834
0, 1525325168.363365799, 1525325168.363398980
0, 1525325168.396921195, 1525325168.396984106
0, 1525325168.430480121, 1525325168.430518742
0, 1525325168.463978157, 1525325168.464011287
0, 1525325168.497503933, 1525325168.497546763
0, 1525325168.531047929, 1525325168.531075979
0, 1525325168.564533914, 1525325168.564557224
0, 1525325168.598003559, 1525325168.598049380
0, 1525325168.631539745, 1525325168.631567985
0, 1525325168.665061681, 1525325168.665094661
0, 1525325168.698563656, 1525325168.698600797
0, 1525325168.732061552, 1525325168.732094832
0, 1525325168.765616488, 1525325168.765648968
0, 1525325168.799159604, 1525325168.799197164
0, 1525325168.832691010, 1525325168.832725640
0, 1525325168.866209525, 1525325168.866243086
0, 1525325168.899762541, 1525325168.899810382
0, 1525325168.933342678, 1525325168.933372888
0, 1525325168.966848793, 1525325168.966871903
0, 1525325169.000320708, 1525325169.000362979
0, 1525325169.033860664, 1525325169.033889494
0, 1525325169.067392840, 1525325169.067426540
0, 1525325169.100895135, 1525325169.100931716
0, 1525325169.134388090, 1525325169.134422491
0, 1525325169.167931176, 1525325169.167962027
0, 1525325169.201464972, 1525325169.201504172
0, 1525325169.234995688, 1525325169.235021288
0, 1525325169.268482313, 1525325169.268513443
0, 1525325169.302018559, 1525325169.302058989
0, 1525325169.335578884, 1525325169.335609315
0, 1525325169.369078250, 1525325169.369104070
0, 1525325169.402544135, 1525325169.402588735
0, 1525325169.436081711, 1525325169.436112141
0, 1525325169.469614986, 1525325169.469649527
0, 1525325169.503127952, 1525325169.503167242
0, 1525325169.536621247, 1525325169.536658567
0, 1525325169.570183793, 1525325169.570211933
0, 1525325169.603716539, 1525325169.603764949
0, 1525325169.637255754, 1525325169.637285665
0, 1525325169.670739520, 1525325169.670774740
0, 1525325169.704276465, 1525325169.704323826
0, 1525325169.737843961, 1525325169.737871232
0, 1525325169.771345687, 1525325169.771367257
0, 1525325169.804809822, 1525325169.804854442
0, 1525325169.838341127, 1525325169.838368058
0, 1525325169.871871033, 1525325169.871905323
0, 1525325169.905399559, 1525325169.905440489
0, 1525325169.938896604, 1525325169.938930594
0, 1525325169.972459880, 1525325169.972487770
0, 1525325170.005993456, 1525325170.006042696
0, 1525325170.039547411, 1525325170.039572982
0, 1525325170.073028466, 1525325170.073061397
0, 1525325170.106545222, 1525325170.106593232
0, 1525325170.140107667, 1525325170.140135238
0, 1525325170.173616883, 1525325170.173638263
0, 1525325170.207076848, 1525325170.207121048
0, 1525325170.240618813, 1525325170.240651124
0, 1525325170.274170389, 1525325170.274213219
0, 1525325170.307690374, 1525325170.307725955
0, 1525325170.341185139, 1525325170.341216210
0, 1525325170.374748575, 1525325170.374783286
0, 1525325170.408309771, 1525325170.408366962
0, 1525325170.441843737, 1525325170.441865807
0, 1525325170.475305961, 1525325170.475336352
0, 1525325170.508803967, 1525325170.508841307
0, 1525325170.542328442, 1525325170.542358352
0, 1525325170.575804517, 1525325170.575824287
0, 1525325170.609266292, 1525325170.609303862
0, 1525325170.642799927, 1525325170.642830748
0, 1525325170.676388843, 1525325170.676426024
0, 1525325170.709889289, 1525325170.709929289
0, 1525325170.743384734, 1525325170.743421554
0, 1525325170.776935450, 1525325170.776966080
0, 1525325170.810474985, 1525325170.810513165
0, 1525325170.843993171, 1525325170.844018291
0, 1525325170.877477906, 1525325170.877511536
0, 1525325170.911008571, 1525325170.911052731
0, 1525325170.944584997, 1525325170.944611637
0, 1525325170.978066322, 1525325170.978091532
0, 1525325171.011528307, 1525325171.011572667
0, 1525325171.045076372, 1525325171.045108683
0, 1525325171.078595678, 1525325171.078623548
0, 1525325171.112074982, 1525325171.112113313
0, 1525325171.145586858, 1525325171.145631608
0, 1525325171.179113073, 1525325171.179145043
0, 1525325171.212648458, 1525325171.212709119
0, 1525325171.246215094, 1525325171.246241794
0, 1525325171.279742529, 1525325171.279792390
0, 1525325171.313299645, 1525325171.313339355
0, 1525325171.346848760, 1525325171.346877391
0, 1525325171.380322255, 1525325171.380344055
0, 1525325171.413788910, 1525325171.413839580
0, 1525325171.447302685, 1525325171.447324535
0, 1525325171.480805510, 1525325171.480832991
0, 1525325171.514288125, 1525325171.514327106
0, 1525325171.547814790, 1525325171.547860211
0, 1525325171.581346996, 1525325171.581372746
0, 1525325171.614875501, 1525325171.614928652
0, 1525325171.648412307, 1525325171.648438717
0, 1525325171.681895711, 1525325171.681944542
0, 1525325171.715480157, 1525325171.715524888
0, 1525325171.749018273, 1525325171.749042303
0, 1525325171.782480487, 1525325171.782503368
0, 1525325171.815949582, 1525325171.816004923
0, 1525325171.849481818, 1525325171.849504468
0, 1525325171.882995713, 1525325171.883022243
0, 1525325171.916488568, 1525325171.916525518
0, 1525325171.950042453, 1525325171.950099494
0, 1525325171.983615879, 1525325171.983642889
0, 1525325172.017134314, 1525325172.017191655
0, 1525325172.050678970, 1525325172.050703670
0, 1525325172.084194825, 1525325172.084253975
0, 1525325172.117781640, 1525325172.117833681
0, 1525325172.151370206, 1525325172.151402646
0, 1525325172.184858101, 1525325172.184880081
0, 1525325172.218325095, 1525325172.218391416
0, 1525325172.251880031, 1525325172.251903781
0, 1525325172.285397016, 1525325172.285431966
0, 1525325172.318918221, 1525325172.318957731
0, 1525325172.352478596, 1525325172.352532917
0, 1525325172.386052172, 1525325172.386078652
0, 1525325172.419579977, 1525325172.419623308
0, 1525325172.453106432, 1525325172.453130763
0, 1525325172.486601147, 1525325172.486657238
0, 1525325172.520179133, 1525325172.520227923
0, 1525325172.553752928, 1525325172.553780969
0, 1525325172.587245653, 1525325172.587268084
0, 1525325172.620715358, 1525325172.620771728
0, 1525325172.654295224, 1525325172.654316704
0, 1525325172.687784008, 1525325172.687811529
0, 1525325172.721272393, 1525325172.721309984
0, 1525325172.754797468, 1525325172.754844359
0, 1525325172.788334344, 1525325172.788366524
0, 1525325172.821852959, 1525325172.821903479
0, 1525325172.855398064, 1525325172.855426984
0, 1525325172.888902679, 1525325172.888944229
0, 1525325172.922451744, 1525325172.922497295
0, 1525325172.956053020, 1525325172.956085770
0, 1525325172.989574965, 1525325172.989598235
0, 1525325173.023045120, 1525325173.023100030
0, 1525325173.056610325, 1525325173.056632015
0, 1525325173.090092870, 1525325173.090129000
0, 1525325173.123601755, 1525325173.123637625
0, 1525325173.157112559, 1525325173.157162610
0, 1525325173.190658455, 1525325173.190691165
0, 1525325173.224199780, 1525325173.224252170
0, 1525325173.257756385, 1525325173.257783485
0, 1525325173.291244820, 1525325173.291291430
0, 1525325173.324801755, 1525325173.324854045
0, 1525325173.358354750, 1525325173.358382730
0, 1525325173.391838915, 1525325173.391858745
0, 1525325173.425289609, 1525325173.425345170
0, 1525325173.458836544, 1525325173.458852854
0, 1525325173.492310309, 1525325173.492340219
0, 1525325173.525817414, 1525325173.525857124
0, 1525325173.559340199, 1525325173.559384729
0, 1525325173.592896724, 1525325173.592927104
0, 1525325173.626416629, 1525325173.626470479
0, 1525325173.659972544, 1525325173.660042555
0, 1525325173.693542979, 1525325173.693583260
0, 1525325173.727090995, 1525325173.727135765
0, 1525325173.760683160, 1525325173.760715421
0, 1525325173.794190405, 1525325173.794213535
0, 1525325173.827657840, 1525325173.827715570
0, 1525325173.861224505, 1525325173.861245365
0, 1525325173.894701009, 1525325173.894734020
0, 1525325173.928204644, 1525325173.928241465
0, 1525325173.961725459, 1525325173.961770840
0, 1525325173.995263974, 1525325173.995298725
0, 1525325174.028797089, 1525325174.028846130
0, 1525325174.062343184, 1525325174.062371235
0, 1525325174.095847499, 1525325174.095890309
0, 1525325174.129398204, 1525325174.129446524
0, 1525325174.162982179, 1525325174.163014840
0, 1525325174.196494974, 1525325174.196516994
0, 1525325174.229961108, 1525325174.230020939
0, 1525325174.263529334, 1525325174.263552464
0, 1525325174.297011278, 1525325174.297043078
0, 1525325174.330523123, 1525325174.330561263
0, 1525325174.364060098, 1525325174.364106728
0, 1525325174.397619823, 1525325174.397653293
0, 1525325174.431157758, 1525325174.431205608
0, 1525325174.464716983, 1525325174.464745943
0, 1525325174.498221248, 1525325174.498267378
0, 1525325174.531775583, 1525325174.531816623
0, 1525325174.565356618, 1525325174.565388888
0, 1525325174.598872533, 1525325174.598895533
0, 1525325174.632332167, 1525325174.632393178
0, 1525325174.665908092, 1525325174.665927343
0, 1525325174.699384857, 1525325174.699414777
0, 1525325174.732891631, 1525325174.732928492
0, 1525325174.766419576, 1525325174.766463277
0, 1525325174.799966711, 1525325174.800001512
0, 1525325174.833497316, 1525325174.833545937
0, 1525325174.867044621, 1525325174.867073761
0, 1525325174.900541186, 1525325174.900582966
0, 1525325174.934072691, 1525325174.934119821
0, 1525325174.967668396, 1525325174.967702036
0, 1525325175.001189241, 1525325175.001212041
0, 1525325175.034651675, 1525325175.034710416
0, 1525325175.068223030, 1525325175.068243580
0, 1525325175.101707104, 1525325175.101733745
0, 1525325175.135203559, 1525325175.135242079
0, 1525325175.168733864, 1525325175.168772544
0, 1525325175.202294209, 1525325175.202325559
0, 1525325175.235828463, 1525325175.235875484
0, 1525325175.269376298, 1525325175.269404069
0, 1525325175.302863703, 1525325175.302905003
0, 1525325175.336402787, 1525325175.336446808
0, 1525325175.369992723, 1525325175.370026743
0, 1525325175.403518367, 1525325175.403540568
0, 1525325175.436986122, 1525325175.437043712
0, 1525325175.470549877, 1525325175.470571707
0, 1525325175.504031951, 1525325175.504059531
0, 1525325175.537517505, 1525325175.537553756
0, 1525325175.571037720, 1525325175.571082830
0, 1525325175.604581935, 1525325175.604612155
0, 1525325175.638116769, 1525325175.638166850
